feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.17786974805592304,-0.20191991594154482,-0.1840903014454613,-0.18636503471573257,-0.19143712107555966,-0.14109350791794192,-0.09840396301893262,-0.14795731271633064,-0.21005524674643755,-0.36684917783109566,-0.202794308753535,-0.18741126832309338,-0.17633496838620466,-0.20230544178671644,-0.15783586347802298,-0.1986335329861062,-0.2032967002809631,-0.19231450400763703,-0.17990125369355758,-0.16413678203330206,-0.18310832311705338,-0.1834803952471124,-0.17965810954726713,-0.19180804160991421,-0.1633327154814483,2.0
-0.17325756410518392,-0.20060247715573037,-0.20677629656369426,-0.18394564739723931,-0.17589802392575718,-0.13090427232907875,-0.10548591559171623,-0.14085475865989094,-0.23485576238230227,-0.36591910135697864,-0.1883234374472016,-0.1842148998942663,-0.17718092249913192,-0.18524899554407145,-0.16470688538761635,-0.20661118743509208,-0.19826302449808586,-0.2067284242558729,-0.1911062385671415,-0.14517459396260937,-0.17035664240663267,-0.1974109834548419,-0.1935521482115006,-0.20693501323827185,-0.16264565415428217,2.0
-0.17674586207292498,-0.18230671380701433,-0.20488499738225954,-0.201037627105353,-0.1577757908940433,-0.14809469179145301,-0.10690434627898648,-0.12639513969029348,-0.23308220267537944,-0.3552039298481833,-0.17114342289956738,-0.1775010876845886,-0.18147414824091435,-0.1884272762698347,-0.16318740000477697,-0.16549397313046316,-0.19656259202560575,-0.19158569154339017,-0.1748908246595672,-0.1306791616092049,-0.19212971194839903,-0.19934086724317787,-0.19988209178571018,-0.18466768506225822,-0.15390441032830773,2.0
-0.20514624899341943,-0.18165176656326892,-0.19109353671448914,-0.17606289153867669,-0.17299805324967968,-0.13088247200042166,-0.10573669901319059,-0.13028399962517723,-0.22555115018926952,-0.3763720619608073,-0.18226076292009014,-0.1923045634164391,-0.18290369973156897,-0.17046233950295847,-0.16402144918073253,-0.19084564124214326,-0.18436921716870708,-0.2069057171281098,-0.19005621932064798,-0.1615287758493842,-0.18409538508637477,-0.1917678016292996,-0.1831977423582539,-0.2033477926468177,-0.1585953946063669,2.0
-0.1876933487203708,-0.191041072009292,-0.17697595772028668,-0.18275441432660963,-0.17842287725991632,-0.1362285945250824,-0.10002488110235296,-0.12389975178652064,-0.216234181124438,-0.3604344999970408,-0.18018670859921915,-0.18833587877088911,-0.1966612077127009,-0.18442594761936285,-0.16092009069385438,-0.18530093459862523,-0.18026820220562548,-0.21233422676138272,-0.19738292624101458,-0.15396504482939594,-0.17384581335566796,-0.19512721032328217,-0.19725135717002645,-0.1900577012728254,-0.17125151529527882,2.0
-0.19478278883105243,-0.20909998072831454,-0.1893946262077293,-0.2056124414294003,-0.1842468514936464,-0.13635117281475578,-0.11331162748453927,-0.12156177462327733,-0.22628275873594453,-0.35332631716990964,-0.19823128934029155,-0.18394933253650708,-0.21079938922448277,-0.2020026951352219,-0.1373078353378722,-0.19774850576622882,-0.19431510526453946,-0.202869374643281,-0.1920348482154344,-0.1612692201490727,-0.20861082849952464,-0.19111300984395985,-0.1914095383292444,-0.17089882116859734,-0.1463871809277576,2.0
-0.18409495358312625,-0.17287954375423803,-0.21008090683686267,-0.20263015883787092,-0.18062491324799523,-0.131994136766916,-0.09321585965217331,-0.12652299164838177,-0.22915559825012538,-0.36352223398010175,-0.18855540651980038,-0.20211180013311927,-0.17670639676995561,-0.20876191787400422,-0.15800257736995466,-0.19236804368472427,-0.1932662208101899,-0.17637989681649197,-0.19669311218358415,-0.157449100114564,-0.18220501387926916,-0.19766806112445728,-0.18603057295961126,-0.1819394642735713,-0.17417619937338688,2.0
-0.17712329035931218,-0.1942983929425828,-0.20885669168362023,-0.20039748021785328,-0.19168275196850443,-0.15348216094496045,-0.10126236984663557,-0.14211084581405062,-0.21682770467144033,-0.35877143153267455,-0.1927830024479291,-0.1746009139914914,-0.18652412826654313,-0.18084521943744883,-0.15134656466635116,-0.18553793946352282,-0.19665703872603565,-0.1894253647746187,-0.18958563586606908,-0.17298478374404,-0.17817691408289546,-0.16141574267567171,-0.1838112743055075,-0.19721989020282923,-0.16317562867322666,2.0
-0.19896014850635288,-0.18716405872500477,-0.1948337089206282,-0.19157103538824066,-0.18468401750206612,-0.1559474461004714,-0.10299951727856216,-0.13617773841245043,-0.22349923282243442,-0.36027120285267433,-0.19306053465713932,-0.1839628792621068,-0.21426188286222186,-0.19304906312716894,-0.1658806842284244,-0.18391035533615377,-0.21555400728213917,-0.21230830581297516,-0.18891958335838815,-0.1565688458989612,-0.18947967759711562,-0.19448979348837875,-0.19037604439607583,-0.17538915603061034,-0.14350190724413478,2.0
-0.18684674455310857,-0.20645526059438601,-0.18420496157644053,-0.18822406563970367,-0.20137409181084986,-0.13781390404685942,-0.10692876731153159,-0.14137209057729244,-0.21299482527584063,-0.3771548600763498,-0.2043018570573361,-0.19811353776085422,-0.21989050450257414,-0.19478156339063882,-0.1656047936464661,-0.19452991062471092,-0.18113857232224578,-0.20520864748932569,-0.18496333175977156,-0.1549046059852014,-0.18471003144074094,-0.19271967104658141,-0.1935285849117738,-0.17473355609649116,-0.16229384107022324,2.0
-0.17974243327546516,-0.17785051065684618,-0.18593054303137627,-0.20644945312901095,-0.1720889324431268,-0.14177949495664352,-0.09574986176628492,-0.1485248743490379,-0.21401127059078529,-0.33621478379607733,-0.1686748478799101,-0.20806480212317874,-0.18874968384278348,-0.18995379472396418,-0.1577265910806832,-0.1857833002191618,-0.19753034193287933,-0.20490484191684652,-0.18391436361671712,-0.15421010840533464,-0.1884106104155337,-0.18921023085310093,-0.20199749583949733,-0.17963169300634188,-0.14121671328307975,2.0
-0.2137106540571756,-0.20677231521403294,-0.18155841729839772,-0.1956047068229286,-0.17990893934585525,-0.1389850912140196,-0.11041000548526664,-0.12750440920964853,-0.22290852533572625,-0.3662475813250664,-0.19878426816596065,-0.1909341382801763,-0.19038954705447578,-0.18612867053487225,-0.16943869184456806,-0.17459538120998563,-0.20229580201869876,-0.20835315290400658,-0.18862768795811918,-0.14848547134162765,-0.16849459638688496,-0.1829305662943602,-0.21248867791094833,-0.17935236674995464,-0.1670467377861154,2.0
-0.20126309314734747,-0.19767733018273084,-0.1911052236755368,-0.19687052073079708,-0.19485426157633984,-0.15315299275667632,-0.10141607424711961,-0.125609227390515,-0.2249253734658198,-0.37714457516720784,-0.18938579656562418,-0.18980102284089626,-0.18677695528228222,-0.18565306529480044,-0.15940051867722535,-0.1766139837183926,-0.19962431033696817,-0.1895626102749695,-0.2131534285037402,-0.15818005715526143,-0.18709072961216033,-0.18200213011638144,-0.19420221802917245,-0.17845250654160247,-0.1454810673609223,2.0
-0.19010325646194937,-0.19420353739909013,-0.1995586185389009,-0.18312120524178127,-0.10552747237013749,-0.1260199431487088,-0.08961656709398005,-0.10661077593682368,-0.17016799461830115,-0.25013243804834323,-0.20729433539984438,-0.19839158290813735,-0.20381236361306052,-0.16587036906092634,-0.13152535090510611,-0.21202880400387708,-0.18255961183934094,-0.21015499663765644,-0.18297677952614613,-0.15191441590030927,-0.1877947190685421,-0.18072279125618917,-0.18254787654799048,-0.16192503804388012,-0.11862664249816493,2.0
-0.1855876127293537,-0.19127750689415446,-0.1838723054591011,-0.171048603074536,-0.12179206852751805,-0.13138313054913064,-0.0901496867776334,-0.1240097749009791,-0.18628209781837873,-0.2581378241231558,-0.17230220322195586,-0.19112317599369485,-0.19687518337467172,-0.1888779377401205,-0.16133620359383666,-0.18712635846473916,-0.1810115298903838,-0.21634442387149622,-0.1698463242126027,-0.10879830943212732,-0.17545547386601718,-0.20594958475829114,-0.18754499496751365,-0.16909420518979423,-0.1399155906784551,2.0
-0.1915942844804084,-0.1854265925062452,-0.19217015706329277,-0.18185900315528997,-0.1131993759980861,-0.13486096112063145,-0.11738116166372933,-0.11973536637516306,-0.16479022818249903,-0.26846349724841256,-0.1799045910822605,-0.1966338486622366,-0.1958208585933507,-0.17707474896944042,-0.1374567881431464,-0.18072285885651102,-0.1817331943967656,-0.20240278864306252,-0.17472220956858736,-0.13599295299082492,-0.19785363351252747,-0.19323260327196762,-0.1919723900578248,-0.19328834297976777,-0.12489920562484343,2.0
-0.183846534232726,-0.19017708493306903,-0.20011484828923268,-0.17604572122032225,-0.12351165610240575,-0.13309292214596674,-0.09285737830571385,-0.12231580233067245,-0.17727453006834396,-0.24539579009687235,-0.1726238223294935,-0.20097381827612282,-0.18923675753388342,-0.2001651126172159,-0.14056678492721786,-0.1829085080003828,-0.19833957843558198,-0.1893531443862723,-0.1887068730278092,-0.14669589600560676,-0.17769728145798333,-0.1648617898693226,-0.19571420409311202,-0.15265789624100598,-0.13777199325182088,2.0
-0.1840417938463967,-0.1836056010531323,-0.19707614290365688,-0.180842996965188,-0.10064315154500655,-0.1335819072422773,-0.08947197112000678,-0.11405601116880626,-0.17712975727908256,-0.24606228177931633,-0.1928755968026281,-0.19421217749257336,-0.1872024952469063,-0.16438094302375159,-0.1420527029088641,-0.18497448343173573,-0.19728662615157275,-0.19608710058838574,-0.16305467491056036,-0.12713078226298252,-0.18425598817199912,-0.17653702775562624,-0.20039074011171598,-0.1882207083238817,-0.12439479295962957,2.0
-0.20080150857958515,-0.2012250484379096,-0.19395193144398334,-0.15712546376220496,-0.12152881757415342,-0.15065133184245344,-0.07281829066153554,-0.11589291509719206,-0.20437319582310687,-0.24243346592613296,-0.16870813115066166,-0.18797543496576477,-0.2069476328840642,-0.18583574272963582,-0.13032373705150185,-0.197707218298098,-0.19232015935589186,-0.18429944015588978,-0.18411499132916237,-0.13663760870098055,-0.18080016633954712,-0.1823734307228142,-0.1934949368771709,-0.19289032099389886,-0.12273440187352726,2.0
-0.19482509680681317,-0.17032677918367276,-0.20145433155987352,-0.19109224922317766,-0.10460339881859675,-0.13732693107758312,-0.09753674689887243,-0.1193181612279964,-0.16959784720872276,-0.23887361590389886,-0.17900061462652675,-0.18634369872176995,-0.17827372944736525,-0.1692042804935254,-0.14573479705419753,-0.1739690365460664,-0.18497969154793778,-0.22351277991610768,-0.1838556288847501,-0.13842624320818114,-0.18083788064474765,-0.18080619218600114,-0.19126621171504538,-0.16148055362391164,-0.13392611186727663,2.0
-0.1851927166971482,-0.17872154464323003,-0.1855699416072538,-0.1846760347309672,-0.11545819406499627,-0.12701213093156186,-0.0858666192496707,-0.12642540428464988,-0.16641445773599814,-0.25789361844031905,-0.18584566657199414,-0.17096615304286358,-0.18450509193183637,-0.1784871180316191,-0.1448944714531884,-0.17546024001900068,-0.17301730985666972,-0.18262674614031818,-0.1756361253844919,-0.1103169969435532,-0.17989052158214358,-0.19066647899509906,-0.18604874372874358,-0.18791602816219405,-0.12691137054092416,2.0
-0.1550249500747118,-0.17260645874275346,-0.20467259203520213,-0.18309254373986797,-0.10216788337199222,-0.14047251594604576,-0.10427554108514768,-0.08266461737046786,-0.16147126134745168,-0.2748285536306346,-0.18046159312929816,-0.1991381616233634,-0.2018074346959256,-0.17079075884382577,-0.13523947744853662,-0.18646305578142824,-0.19287232317861303,-0.20302978026956275,-0.16381466493703095,-0.12944419737295876,-0.18347040153658653,-0.19742371236646755,-0.1969558343836642,-0.18130049008614066,-0.13385205712061324,2.0
-0.18159078387414962,-0.20289298179863607,-0.1915399378487468,-0.19686899496031313,-0.11360048916861716,-0.1392220574461659,-0.1124895753242154,-0.11344395239475827,-0.18925181643569924,-0.2564555745503848,-0.19154287259016303,-0.1841812240692133,-0.2005360767523948,-0.17676955315594767,-0.14342046456120813,-0.20259228762103715,-0.19940994416505092,-0.1904783528676812,-0.18553300979594628,-0.12797186995146428,-0.17974286151334687,-0.16476604528977698,-0.18762581049568688,-0.17359878856544794,-0.12220745700131637,2.0
-0.18165533495741895,-0.1576516963134444,-0.19881116297545912,-0.17611489891000748,-0.11549262137833514,-0.11808883737863882,-0.09058350229952275,-0.1149843325294368,-0.16489035367729543,-0.23561440234182904,-0.19659831132729497,-0.17913708382727175,-0.19866600794515063,-0.17779337199122627,-0.1419837229455265,-0.1994618787986079,-0.20379760600202132,-0.18576017263272146,-0.17662996751368087,-0.12431411561265897,-0.17037540275149463,-0.19363022028679117,-0.1917083909584387,-0.17388825399891134,-0.12886438382450646,2.0
-0.19603566741970105,-0.1867042267676967,-0.186763697658109,-0.1787520173678878,-0.13394249057030885,-0.13476901623390353,-0.0846995573744897,-0.11840804255044825,-0.17585080783901655,-0.2717826740605236,-0.18280611201593272,-0.18164292259891723,-0.17862525455037137,-0.18729145983160125,-0.13654189700918315,-0.1741031154273273,-0.19017758539305957,-0.2145129744799647,-0.19208434066948335,-0.12552725721614447,-0.18888918556122725,-0.20704176295079613,-0.18364152300857262,-0.17729241730243694,-0.1329232305205668,2.0
-0.17144877047062232,-0.18140817583326094,-0.2065049523704522,-0.17940941189997614,-0.1026670346507416,-0.12402532366442927,-0.10796748107386774,-0.10256924750648061,-0.17918365851483542,-0.25921650117187545,-0.1844781359744513,-0.18931493361537194,-0.18745154447348714,-0.17891499480059636,-0.14245745736740364,-0.19011431897905834,-0.18902255173289564,-0.19272605977054302,-0.18232675338511636,-0.1311668854513576,-0.19980913618447452,-0.1751012071860494,-0.20030528164799424,-0.16427364626060365,-0.1426269426000317,2.0
-0.19683746759698822,-0.20330032770719453,-0.2166996481889817,-0.18794301643758346,-0.11420961374946627,-0.14549239739919287,-0.09094309760478742,-0.1114100296383699,-0.1622921077500021,-0.2542841574796857,-0.1770550468604208,-0.18048814013508815,-0.20688660601577016,-0.1865169456239431,-0.13590423203291094,-0.19351801537495827,-0.1825960839815962,-0.20264856188066113,-0.1719751432872279,-0.14507036451067074,-0.194296188649518,-0.18469753505655775,-0.20971607318943344,-0.16106340240148792,-0.1455376501680249,2.0
-0.18600210339245254,-0.19741251843310112,-0.18728749654097399,-0.155597926234727,-0.10927743010846987,-0.1497540569179808,-0.09938961345284432,-0.10910242432748371,-0.16113886323849094,-0.24819814630837575,-0.1867274451244884,-0.1919886136103819,-0.20194999850235057,-0.2002181511092445,-0.14148879577527876,-0.19556630199296599,-0.19295314984235898,-0.19261623024316776,-0.19949914262729332,-0.14229389898183117,-0.197635493322396,-0.17483751904764752,-0.19126698257802666,-0.18417813826474597,-0.11576818430646696,2.0
-0.19622071182591366,-0.18711566603877333,-0.19243574844796418,-0.20269657793157608,-0.11606515439603032,-0.13258006150774143,-0.10409030010272464,-0.12094096850747695,-0.17704771547531198,-0.26304613341576644,-0.1897725476739639,-0.17660327207721815,-0.18902068361825566,-0.1931640933146548,-0.1548347213775896,-0.1691807099856193,-0.19125677999022142,-0.19778135264599248,-0.19128530746305114,-0.14098548908121256,-0.1915932339031012,-0.20352619498820707,-0.1887887293404153,-0.17886269915953565,-0.11677663591738877,2.0
-0.1942628459587604,-0.21317097053016235,-0.19263450853780015,-0.16771349109574865,-0.10383810811639603,-0.1524692394608214,-0.11890336293685301,-0.13702529085379803,-0.1581965525760158,-0.2371390331484407,-0.19881707564661757,-0.1768019756956932,-0.19724534811797262,-0.17934359778837128,-0.13545338284014108,-0.18323132035048662,-0.1707605346330243,-0.20931765632663707,-0.18224553071701216,-0.14931308001642493,-0.2060761670882808,-0.20343404201597798,-0.19198304735675756,-0.1765137721759518,-0.15705142331603134,2.0
-0.19569264039333673,-0.20369263253303022,-0.19512132360708237,-0.17862263383382865,-0.10871929593043472,-0.1372948410404803,-0.09772318568487029,-0.1159303994176729,-0.16875963460560203,-0.25033727537521583,-0.17734762715193678,-0.18835801321716342,-0.21422981642254307,-0.18735269230322177,-0.14221670696719152,-0.19053143332260555,-0.19192732762631243,-0.19938583640916802,-0.18588662796305092,-0.14239046579128292,-0.17323822531981917,-0.19030743412179915,-0.19782908318273174,-0.16872879566948157,-0.09698701555115993,2.0
-0.19062373414208536,-0.18845049695906982,-0.2068303060301307,-0.17170753391858198,-0.10824502601873295,-0.14895516171826084,-0.0950806575014802,-0.10603023827304382,-0.1629258989403718,-0.24421169463968698,-0.17136613928514777,-0.18364400225280697,-0.1857101034521463,-0.1694554727282239,-0.17042482516741855,-0.20539462826331734,-0.18167556949009167,-0.18970887949442308,-0.18731540414126346,-0.1671799295741972,-0.18700339776706948,-0.17036193814223693,-0.19410328698423643,-0.17374528155420063,-0.1430009905839898,2.0
-0.18468403964055,-0.2081340327015687,-0.19112293293820634,-0.19040578569799366,-0.10825025721058212,-0.1359141612876168,-0.10976262372078344,-0.11545437619270228,-0.1796271994993765,-0.2351735200191755,-0.16951516418835483,-0.18279258682969166,-0.18965917662146392,-0.17448923159618557,-0.12972508633995347,-0.20229393484726718,-0.1994265023977132,-0.18952122859532466,-0.17917471127426454,-0.1457264296443101,-0.1730688579003465,-0.1911254244325161,-0.1796428412277309,-0.179905295063231,-0.14029570218654003,2.0
